25219,-1575,2950
25220,1290,-36
25221,-949,-2710
25222,-1993,997
25223,-2134,-1914
25224,-1524,484
25225,-500,681
25226,2194,1550
25227,532,-394
25228,117,2482
25229,1242,1187
25230,-459,677
25231,-1829,516
25232,791,2837
25233,1710,-1652
25234,-1690,-2389
25235,-994,-2253
25236,1061,791
25237,790,-1537
25238,681,2056
25239,-209,1154
25240,851,107
25241,-2927,-1509
25242,76,392
25243,58,1577
25244,-2567,2397
25245,-1487,-1603
25246,162,-1479
25247,910,-2494
25248,-596,-2034
25249,-2326,1515
25250,-2469,-11
25251,2172,1928
25252,-505,-2761
25253,-352,-1181
25254,-2196,-917
25255,-2151,2583
25256,1592,2116
25257,-2917,-2707
25258,2940,1452
25259,2010,92
25260,-417,-2246
25261,-2419,-2600
25262,671,-445
25263,1186,-2410
25264,652,1925
25265,395,1203
25266,-1987,1498
25267,1871,1391
25268,2404,-2855
25269,-1059,-416
25270,-1019,846
25271,-450,-2418
25272,450,-698
25273,-286,118
25274,-1162,-1013
25275,1058,1078
25276,-1930,762
25277,-2595,1783
25278,2323,1275
25279,-1685,-2887
25280,-1568,410
25281,2218,-2305
25282,-2860,798
25283,2917,-1231
25284,-2142,-2897
25285,2943,-2642
25286,-86,2873
25287,1360,740
25288,-10,32
25289,1771,2912
25290,-1781,-2479
25291,-432,20
25292,-949,-2126
25293,334,-7
25294,983,447
25295,2543,-195
25296,1452,-564
25297,-1759,-623
25298,-2126,2958
25299,847,924
25300,-1796,-2809
25301,-1493,1175
25302,58,1498
25303,-247,-2575
25304,325,362
25305,1848,-1137
25306,-624,2625
25307,823,-2543
25308,1298,995
25309,-1270,-2688
25310,-1904,-1257
25311,2771,-409
25312,-1043,-1995
25313,-1126,450
25314,-1657,273
25315,-2621,13
25316,-1111,-1831
25317,-2119,-447
25318,-2668,-985
25319,-1205,-1943
25320,2175,2551
25321,2344,-2506
25322,2349,83
25323,2367,-2023
25324,-566,2358
25325,-1883,-2917
25326,1237,-2698
25327,1508,-2132
25328,2447,350
25329,2914,2507
25330,-29,-622
25331,-370,-2611
25332,1524,-2220
25333,1902,-138
25334,-369,-964
25335,463,1008
25336,-896,2250
25337,2549,2294
25338,208,-750
25339,691,192
25340,1457,-176
25341,-987,-713
25342,1310,-2396
25343,2923,-521
25344,1192,1519
25345,2752,-436
25346,-1922,-693
25347,2752,1525
25348,2506,446
25349,-1419,-2292
25350,-1127,764
25351,-1745,2488
25352,791,2229
25353,-1622,1506
25354,613,-920
25355,1542,-2356
25356,-707,-1777
25357,950,2067
25358,837,-887
25359,-1220,1487
25360,-2254,128
25361,-985,-631
25362,1720,812
25363,2839,-2621
25364,36,103
25365,-2311,-1344
25366,-1637,-961
25367,-1413,-1700
25368,251,2368
25369,1864,-1467
25370,1093,887
25371,2764,-359
25372,1641,-1704
25373,1549,467
25374,2000,-312
25375,-2216,-1318
25376,2187,1588
25377,242,-1492
25378,-1640,2892
25379,-2785,-927
25380,-2504,2937
25381,2068,-1977
25382,-318,-2370
25383,-1231,171
25384,-1165,-47
25385,2600,2587
25386,-2464,2386
25387,-1366,1708
25388,-2120,984
25389,-1405,358
25390,1565,-954
25391,1384,1763
25392,246,2881
25393,2013,1698
25394,1736,-1211
25395,2473,-1049
25396,-2594,2314
25397,-231,1839
25398,2511,-2957
25399,-1180,-1888
25400,2831,1143
25401,-78,2700
25402,-1823,-1497
25403,-1518,-1640
25404,-2782,-1137
25405,-2531,2519
25406,-2213,2663
25407,1443,330
25408,1566,2813
25409,-1948,-1815
25410,2827,2658
25411,-734,1301
25412,96,-2042
25413,1334,-1364
25414,96,2430
25415,2533,-1483
25416,2411,-1670
25417,-1938,1803
25418,-2223,441
25419,1488,1914
25420,-524,2168
25421,402,2993
25422,414,-1234
25423,1392,1401
25424,996,-1453
25425,-2894,2426
25426,654,2923
25427,-2247,-2232
25428,1909,-2580
25429,-2245,2052
25430,124,-2885
25431,2548,-1209
25432,-2224,-299
25433,2102,-2630
25434,-1277,-210
25435,259,2781
25436,2861,-1487
25437,920,168
25438,-304,67
25439,1413,2206
25440,950,733
25441,572,58
25442,-1367,-365
25443,-875,-713
25444,-2522,-215
25445,2935,-2381
25446,-2497,-832
25447,2724,39
25448,-397,-1616
25449,613,-864
25450,-1875,2121
25451,-1151,340
25452,-1975,-1881
25453,-425,2693
25454,-687,-1414
25455,-1289,-1367
25456,-2699,580
25457,1991,-1948
25458,-1092,702
25459,-515,2758
25460,1176,-1281
25461,-2335,-58
25462,950,-2383
25463,-1122,-501
25464,-297,-454
25465,697,603
25466,1381,-2415
25467,-132,-2116
25468,2281,-387
25469,-2399,55
25470,182,-1824
25471,1336,-864
25472,-1702,2941
25473,-535,189
25474,813,577
25475,70,-2557
25476,-2159,-2794
25477,2666,-433
25478,-1934,2315
25479,-1567,2960
25480,-991,1969
25481,-163,-270
25482,2028,1335
25483,2507,-2722
25484,1104,-903
25485,767,-1666
25486,-1958,-2486
25487,1276,2261
25488,-396,-1780
25489,500,-1540
25490,-2045,-891
25491,839,-359
25492,1610,-2046
25493,-1744,-1214
25494,1014,1875
25495,84,2545
25496,-849,-1235
25497,1494,-744
25498,-1373,-2797
25499,1675,2103
25500,2412,2339
25501,-2972,-350
25502,-2544,833
25503,-2266,2227
25504,513,380
25505,254,-2003
25506,-2424,-308
25507,678,-2125
25508,2890,1697
25509,1826,-534
25510,-2606,-2418
25511,-2055,-1966
25512,1942,51
25513,-1380,-2982
25514,1110,-498
25515,-2976,-2211
25516,-2644,-1127
25517,722,2099
25518,-2134,-343
25519,1130,1034
25520,480,2117
25521,-1498,2028
25522,-2812,-1034
25523,-2385,2537
25524,-12,-1757
25525,2939,-1359
25526,641,1210
25527,1522,-2701
25528,-2124,2969
25529,116,1900
25530,-1870,143
25531,2267,-2935
25532,1890,1240
25533,-853,807
25534,1690,-1505
25535,1286,1990
25536,1049,2556
25537,1941,1533
25538,301,2615
25539,-593,-2938
25540,2966,2203
25541,-1072,1594
25542,60,331
25543,-1207,-2479
25544,1533,1683
25545,-513,-531
25546,-905,-2649
25547,-1822,2880
25548,176,-83
25549,-2850,2064
25550,-988,1933
25551,-1086,-1399
25552,2626,-2543
25553,29,-2063
25554,1637,2607
25555,1762,2839
25556,-840,-946
25557,-910,-537
25558,-1629,1737
25559,-1522,-586
25560,-729,129
25561,-1653,986
25562,-626,-155
25563,960,1126
25564,-107,1888
25565,-1685,-2269
25566,-2177,33
25567,-722,993
25568,-704,-1996
25569,2023,-1877
25570,415,930
25571,-512,1444
25572,-2336,-2563
25573,-2598,1282
25574,-459,2547
25575,1580,886
25576,656,-1885
25577,-2147,1477
25578,-425,-2035
25579,743,-1443
25580,-2236,-731
25581,2149,-1191
25582,1900,941
25583,172,1552
25584,1227,-1569
25585,2886,1328
25586,2755,-728
25587,245,1413
25588,-2643,-544
25589,163,-1735
25590,604,586
25591,2315,-338
25592,447,-2411
25593,-1290,-281
25594,273,-1950
25595,-2822,101
25596,574,-61
25597,2046,968
25598,1099,2632
25599,58,-1441
25600,-365,2455
25601,179,-2021
25602,-641,93
25603,303,-1740
25604,51,2000
25605,1500,1143
25606,-1806,-38
25607,-1837,2058
25608,-788,1721
25609,2455,-1278
25610,-320,1627
25611,2478,997
25612,-1800,95
25613,-660,694
25614,2250,1239
25615,-578,398
25616,-2335,1343
25617,-1310,-2370
25618,-381,-2364
25619,-895,-2805
25620,-1586,-1820
25621,1010,2379
25622,1611,-2348
25623,2119,-2837
25624,-997,-936
25625,1892,-981
25626,-1745,1217
25627,2457,-96
25628,2990,1354
25629,-2424,-969
25630,1203,-988
25631,-2109,-254
25632,450,-2258
25633,570,-2092
25634,693,1904
25635,2249,-2358
25636,-1644,-2541
25637,1059,-2198
25638,-1856,-631
25639,-1577,-2423
25640,1636,-301
25641,1455,-809
25642,-2301,-2529
25643,4,2499
25644,-1867,274
25645,2999,-1803
25646,-1844,-2176
25647,-318,2681
25648,-2275,-406
25649,1021,2423
25650,-175,2117
25651,-417,-624
25652,-1566,1949
25653,215,1264
25654,1676,-2271
25655,-2996,-2886
25656,-281,1099
25657,2589,-1190
25658,467,-773
25659,2451,-2741
25660,256,1309
25661,-203,-1575
25662,-2730,-404
25663,-2626,2464
25664,-814,-144
25665,-50,-263
25666,-526,-108
25667,1526,-87
25668,2128,-756
25669,-745,-1820
25670,-48,1266
25671,1785,-35
25672,-2277,2165
25673,1662,-1255
25674,2976,-2030
25675,-576,1575
25676,649,2133
25677,-2128,627
25678,431,2049
25679,157,-1298
25680,-1723,-1024
25681,-731,1064
25682,-1470,2604
25683,-644,296
25684,2026,2466
25685,-1672,-1521
25686,-432,606
25687,2250,2327
25688,116,-2150
25689,1566,-2914
25690,-249,-389
25691,2644,1999
25692,-488,-970
25693,-2135,2229
25694,2021,2481
25695,-560,-856
25696,744,-2028
25697,-1721,718
25698,-1921,1010
25699,-1985,-1384
25700,2772,-1205
25701,-2584,256
25702,317,-2474
25703,-1659,2946
25704,-1881,-1544
25705,2233,1510
25706,-1493,1814
25707,-39,-915
25708,1175,-1960
25709,-1663,-2793
25710,-1025,1577
25711,85,-1668
25712,-1092,-262
25713,-413,824
25714,2413,-74
25715,-2281,-2821
25716,2800,2245
25717,-1366,-2306
25718,-1024,2568
25719,-1298,-2683
25720,2878,1833
25721,2786,-2633
25722,-2678,-688
25723,-45,-269
25724,-1520,237
25725,-2130,1646
25726,-2279,858
25727,2821,1471
25728,-1233,-1496
25729,-1973,-1060
25730,420,-1724
25731,1666,-1636
25732,2313,-223
25733,-640,994
25734,2163,-1799
25735,-1673,721
25736,2880,2173
25737,2040,1662
25738,2651,2239
25739,18,-545
25740,1345,2625
25741,2425,-2817
25742,2284,1426
25743,2622,2863
25744,2362,2117
25745,2209,-2770
25746,324,-486
25747,263,198
25748,936,2483
25749,76,1241
25750,1127,221
25751,-2308,-2505
25752,1672,1071
25753,648,1966
25754,2440,-2060
25755,-2682,1657
25756,2520,-765
25757,1932,1679
25758,-2478,808
25759,-2547,-1378
25760,1510,2412
25761,-1752,190
25762,2360,-92
25763,2377,-2971
25764,-351,-422
25765,67,-2203
25766,-1401,-1475
25767,-2326,-1176
25768,1323,-799
25769,-888,-2953
25770,2037,1691
25771,573,-1613
25772,-1523,1451
25773,-2569,1545
25774,2592,-274
25775,2285,-2846
25776,1779,611
25777,1060,1794
25778,-225,-2449
25779,102,491
25780,-2120,-2775
25781,563,-709
25782,-600,-689
25783,330,965
25784,1735,-1360
25785,-29,-2366
25786,1480,1017
25787,2092,-1254
25788,-2716,-236
25789,389,-660
25790,2128,-333
25791,-1816,-187
25792,1837,-542
25793,-1550,2711
25794,-1988,2195
25795,-681,2229
25796,2045,1135
25797,-754,-374
25798,-205,-1382
25799,-426,1473
25800,316,2166
25801,-2646,-2610
25802,-450,-1019
25803,299,-1253
25804,-1014,-701
25805,925,-1199
25806,-560,1259
25807,-1029,-2340
25808,-901,-2639
25809,2660,1773
25810,1257,-919
25811,-1826,-122
25812,2827,-2283
25813,932,2183
25814,1334,-2786
25815,-2635,-1505
25816,1467,-1603
25817,-816,1221
25818,-136,-2686
25819,-2878,-851
25820,370,-2474
25821,1394,174
25822,-981,2873
25823,-2933,1990
25824,-2815,-2039
25825,-1654,1608
25826,1302,-615
25827,-2755,2639
25828,-2906,-1091
25829,1802,398
25830,-1726,-1874
25831,-2034,-1189
25832,2660,-2252
25833,1015,-1611
25834,-1257,-1262
25835,-2098,2788
25836,202,2958
25837,-1051,-1347
25838,-1200,641
25839,2337,-2627
25840,-641,-2755
25841,-2985,-1788
25842,-135,2105
25843,-1077,1363
25844,726,-763
25845,1426,184
25846,-819,721
25847,1054,-1668
25848,2444,-430
25849,178,-1477
25850,654,-1937
25851,-321,2042
25852,1890,2866
25853,2142,2137
25854,1367,2957
25855,2312,-520
25856,2943,347
25857,2995,1795
25858,-1232,2315
25859,-90,2054
25860,1308,1478
25861,1420,1922
25862,1092,-761
25863,-2984,2534
25864,125,-2461
25865,-2952,-342
25866,1180,-2779
25867,-685,-2900
25868,1866,-2874
25869,2458,2577
25870,-1544,-1287
25871,2982,1156
25872,-159,2868
25873,-714,-1918
25874,834,-1011
25875,-893,1590
25876,80,573
25877,2624,-2179
25878,2034,999
25879,-2634,925
25880,-313,-1167
25881,-1116,-1472
25882,-2200,-40
25883,-2411,296
25884,-60,84
25885,499,519
25886,1489,552
25887,2219,2984
25888,2052,510
25889,-1989,1590
25890,-2761,269
25891,-2327,1469
25892,-109,562
25893,-2400,-1655
25894,-1771,-2657
25895,1417,1300
25896,-58,-657
25897,1728,-2182
25898,339,-2119
25899,-1874,-1303
25900,-194,1581
25901,-969,444
25902,2606,1767
25903,2947,-1504
25904,855,1051
25905,-2802,-2443
25906,2731,-675
25907,-492,-2782
25908,-1351,2518
25909,-90,1872
25910,-24,-2569
25911,714,2906
25912,-686,-1751
25913,-1304,-2433
25914,1865,1248
25915,-858,-235
25916,1776,-1147
25917,-475,-1348
25918,-1059,410
25919,1348,1376
25920,619,2370
25921,2238,2388
25922,2677,-1747
25923,-2450,1296
25924,-2620,-2711
25925,1010,-2130
25926,2141,1811
25927,1018,2212
25928,-2520,-995
25929,2370,113
25930,2076,-651
25931,1895,22
25932,2146,-164
25933,578,491
25934,-455,-72
25935,2259,-1176
25936,-483,1270
25937,-983,-325
25938,-2274,1861
25939,271,-2910
25940,297,-1498
25941,2947,-2977
25942,2129,-2875
25943,1529,1114
25944,-2573,1126
25945,534,-1922
25946,-2269,1287
25947,-2353,-340
25948,-901,-1881
25949,2603,-2476
25950,1576,574
25951,-776,-1938
25952,-575,1487
25953,2636,-2873
25954,518,-2482
25955,1405,2349
25956,1584,2671
25957,-1271,866
25958,-1318,-614
25959,-2784,1823
25960,2224,-744
25961,-1274,1009
25962,-2582,2269
25963,-524,-399
25964,2517,2679
25965,394,-2016
25966,2998,-948
25967,101,2120
25968,2919,-213
25969,-149,2086
25970,-1902,-1664
25971,-276,1194
25972,-513,2075
25973,-2821,-2782
25974,2944,-2611
25975,-1986,931
25976,1378,-2561
25977,-866,-2316
25978,201,-1388
25979,2812,-1922
25980,-2319,-1094
25981,2580,-2709
25982,-2939,1644
25983,-209,-1261
25984,-2979,2103
25985,2967,1622
25986,-501,-874
25987,-2384,2063
25988,-2662,2529
25989,-1357,827
25990,-1698,502
25991,-197,-2190
25992,718,1275
25993,-1436,2712
25994,-1078,2705
25995,662,810
25996,-620,1479
25997,2131,-1051
25998,647,-1641
25999,846,-1125
26000,-2624,-2200
26001,-2186,-2064
26002,1118,-931
26003,-1744,-1006
26004,-2309,-966
26005,-1479,-2738
26006,-2629,-325
26007,-2308,966
26008,-1318,2149
26009,1599,1577
26010,2903,2188
26011,-1137,-1136
26012,-1818,1046
26013,79,-2961
26014,2250,-1115
26015,-454,1304
26016,2064,-1259
26017,-737,-535
26018,-1232,1478
26019,302,-1698
26020,-2625,2008
26021,-2721,1776
26022,-2304,-156
26023,2089,2519
26024,-2553,120
26025,-542,2690
26026,-855,-1881
26027,-2594,1406
26028,-156,700
26029,1584,2466
26030,-2853,1137
26031,1909,-1738
26032,2705,-402
26033,-2199,2488
26034,-1401,-2355
26035,-2893,7
26036,-327,1274
26037,-600,1776
26038,1429,-673
26039,2178,1571
26040,-1101,-2335
26041,-120,-2848
26042,-2718,-1957
26043,-1750,699
26044,-1438,-2097
26045,1305,2116
26046,1993,-2874
26047,2504,2124
26048,2051,-1866
26049,1183,-2935
26050,-1245,-1052
26051,472,-771
26052,-906,2729
26053,-2501,-2250
26054,1114,610
26055,517,-1533
26056,1189,623
26057,-1563,1394
26058,554,2191
26059,-222,-477
26060,27,2959
26061,1223,-1605
26062,2360,-57
26063,-100,132
26064,779,-2095
26065,-1177,578
26066,1707,-311
26067,-1025,-2504
26068,-1587,-2960
26069,-1291,2709
26070,2375,-714
26071,1418,1719
26072,868,-2846
26073,-1412,799
26074,2605,-544
26075,2427,-2189
26076,-1451,2187
26077,1660,303
26078,-177,-720
26079,121,-1889
26080,-1878,2141
26081,-2249,-1506
26082,-2062,-1017
26083,-798,-119
26084,2494,1055
26085,322,-2936
26086,-1166,2904
26087,-698,2131
26088,-1862,-1968
26089,2369,1950
26090,1574,2818
26091,1876,308
26092,1016,-2760
26093,1244,-2177
26094,2373,1149
26095,883,701
26096,2702,-1629
26097,604,-2913
26098,1072,-490
26099,-1762,-1962
26100,474,-1631
26101,-2488,-1115
26102,-849,-2532
26103,-1096,-1208
26104,-2381,-174
26105,1057,-144
26106,2125,562
26107,-2375,2414
26108,738,1522
26109,1545,2844
26110,2736,440
26111,-2945,1174
26112,903,-2010
26113,2184,2375
26114,1908,-2284
26115,893,-1875
26116,1288,2514
26117,-2523,-1862
26118,379,893
26119,-407,1063
26120,-2536,-1031
26121,224,2791
26122,345,-864
26123,2706,2300
26124,122,1443
26125,14,2329
26126,1233,157
26127,-1045,-1771
26128,-1993,888
26129,-330,-613
26130,-2313,1306
26131,1473,-1521
26132,-2876,2668
26133,-231,-765
26134,-2504,-1485
26135,-950,727
26136,-1077,-794
26137,1690,-2736
26138,-316,985
26139,-475,-1494
26140,1105,-61
26141,1156,178
26142,1219,2943
26143,-2331,2185
26144,1287,-1057
26145,1443,88
26146,1773,-1837
26147,-2824,-2952
26148,857,-248
26149,-2876,1513
26150,1918,607
26151,1173,-546
26152,-1113,275
26153,-1579,-1313
26154,1793,-533
26155,1325,-9
26156,2980,1201
26157,-1070,-439
26158,2967,1608
26159,-2559,836
26160,2153,-2769
26161,-1289,-1427
26162,-2839,1032
26163,9,-2550
26164,2884,-1041
26165,-1248,-2034
26166,-1021,-526
26167,-869,-1585
26168,1043,1798
26169,-934,1433
26170,-2986,-645
26171,164,1321
26172,-645,-975
26173,1223,-2878
26174,2063,344
26175,2650,708
26176,-2468,-1259
26177,-1887,620
26178,1804,-2927
26179,1066,-1708
26180,1720,220
26181,-2198,789
26182,-73,532
26183,1154,-2373
26184,48,2464
26185,2826,-2801
26186,1942,-1444
26187,-2642,2900
26188,-1251,-847
26189,-1640,-1334
26190,2461,463
26191,-1498,230
26192,981,1218
26193,925,833
26194,-2337,-1915
26195,-1299,-787
26196,25,1353
26197,1786,-1275
26198,2303,-1327
26199,-2276,65
26200,2231,-1077
26201,478,1701
26202,381,2049
26203,1759,-2342
26204,1809,-2531
26205,2845,-2682
26206,-835,1005
26207,-2342,-469
26208,-2327,2637
26209,1704,209
26210,-997,2232
26211,2190,1469
26212,2019,-603
26213,-1518,790
26214,-1430,1652
26215,-2078,-2526
26216,-1494,407
26217,-2896,-182
26218,506,-1700
26219,652,-110
26220,2491,-1398
26221,446,-441
26222,-1672,-157
26223,-1639,85
26224,880,-2209
26225,763,-3
26226,-2255,-1501
26227,2720,-2971
26228,1644,-553
26229,1243,-1902
26230,-2045,-348
26231,-1852,478
26232,1970,-1390
26233,2890,-738
26234,1297,-1759
26235,1251,-2709
26236,-2224,2529
26237,-1257,-2943
26238,-2444,-2104
26239,-714,-1233
26240,2226,-551
26241,1687,-262
26242,809,-784
26243,-1387,1732
26244,2905,215
26245,-1163,-2216
26246,-1113,-985
26247,1831,-759
26248,-1754,1924
26249,2005,-1217
26250,574,-81
26251,254,-2730
26252,2696,-1553
26253,-1596,-2770
26254,2259,642
26255,-1636,1794
26256,211,-1910
26257,-829,-1511
26258,2035,996
26259,-2548,1664
26260,2309,2258
26261,1451,615
26262,2604,579
26263,-1703,1353
26264,-1354,2889
26265,-1109,979
26266,1447,-2605
26267,1135,-391
26268,-2681,-1031
26269,2645,1853
26270,2980,1860
26271,2028,-1837
26272,-209,-2411
26273,-443,2686
26274,-215,-1945
26275,39,2635
26276,2968,-556
26277,920,2651
26278,2899,1343
26279,-2460,2637
26280,-2036,2540
26281,342,-275
26282,2997,-766
26283,2386,820
26284,714,1228
26285,-2330,762
26286,-133,2199
26287,1543,2930
26288,-687,2852
26289,-847,20
26290,-2630,1017
26291,-1792,-2320
26292,826,2333
26293,273,1830
26294,-2397,-1042
26295,-2249,1058
26296,2825,988
26297,864,1911
26298,1574,-2548
26299,2781,175
26300,2507,-2638
26301,2110,211
26302,-1729,-1926
26303,-2941,-1293
26304,1751,2928
26305,-1218,2808
26306,2054,2036
26307,521,2520
26308,-1650,-2259
26309,-1818,-4
26310,-2216,55
26311,-1626,2384
26312,2126,-1895
26313,-2772,-1014
26314,-1354,1078
26315,-2789,1745
26316,1089,1720
26317,-177,-1490
26318,-513,-246
26319,-1267,-877
26320,-2890,1850
26321,839,2062
26322,-2287,2969
26323,1960,2589
