29997,-2659,-2593
29998,274,594
29999,-751,2247
30000,2048,-1925
30001,-269,30
30002,582,1078
30003,1228,-1895
30004,-2433,-1068
30005,-1600,17
30006,675,-975
30007,2687,879
30008,2925,-2500
30009,-2801,2683
30010,222,1841
30011,-1271,791
30012,2500,86
30013,1003,-580
30014,405,-694
30015,-1113,2450
30016,1578,1433
30017,-8,-792
30018,-1950,1275
30019,1698,2413
30020,-1553,739
30021,-1588,-1498
30022,242,-2756
30023,-680,72
30024,-1612,-167
30025,-1998,-1824
30026,-356,-1986
30027,2099,906
30028,447,-2973
30029,-2152,-1014
30030,-1779,2589
30031,-2640,-2480
30032,-1679,-2737
30033,-2215,2007
30034,1665,-1489
30035,2627,-2465
30036,-1841,-1849
30037,-444,37
30038,-307,-2370
30039,-2817,-54
30040,-2572,-191
30041,2836,-1801
30042,60,-2997
30043,1397,2673
30044,2145,2238
30045,973,929
30046,-2862,555
30047,129,1491
30048,-158,2245
30049,-2549,-529
30050,-584,2259
30051,734,2657
30052,1663,2108
30053,1258,702
30054,1692,-933
30055,449,-664
30056,-2158,1367
30057,1138,-2458
30058,10,1332
30059,1805,98
30060,-1556,2228
30061,2208,-1225
30062,-913,1046
30063,1767,876
30064,1620,2624
30065,1751,2396
30066,-2841,999
30067,-2973,1745
30068,1398,-1358
30069,-1834,-2214
30070,2386,435
30071,-1082,1658
30072,1113,2337
30073,-2655,-2584
30074,1183,-2691
30075,-1462,-324
30076,2343,1063
30077,1781,1110
30078,6,835
30079,2084,-919
30080,1940,-1195
30081,-1646,-2359
30082,1044,-2060
30083,-1790,629
30084,227,722
30085,-2300,350
30086,2450,2682
30087,2529,-2912
30088,-2124,-752
30089,2329,-2395
30090,-1911,-2556
30091,43,58
30092,2470,-657
30093,1554,-1368
30094,1479,-2413
30095,1576,-772
30096,1846,-428
30097,-2757,-186
30098,-2822,1983
30099,-379,-2367
30100,-2017,-2764
30101,1655,2097
30102,-2509,1754
30103,-2827,2683
30104,-810,-1401
30105,-44,2846
30106,320,1027
30107,-1500,129
30108,1718,2295
30109,2150,1028
30110,936,-458
30111,-2003,1272
30112,-2855,-2693
30113,1580,-1836
30114,-1842,-954
30115,2602,2869
30116,66,2166
30117,-2349,-641
30118,-2608,2631
30119,2105,2993
30120,2118,2610
30121,2360,-2326
30122,1682,2745
30123,-2376,-2446
30124,-2886,2474
30125,-1002,-2788
30126,2424,-2341
30127,-2650,2669
30128,2906,-964
30129,-2643,-2385
30130,-1386,-862
30131,2663,-321
30132,-220,-435
30133,2639,1386
30134,743,-392
30135,-1524,-524
30136,295,407
30137,-83,-1029
30138,-2095,538
30139,-1575,448
30140,838,-2780
30141,-2628,1694
30142,-2462,-1666
30143,-146,87
30144,-2178,1594
30145,1491,-2995
30146,-676,2131
30147,1715,1922
30148,-272,2018
30149,517,-1906
30150,-2996,-2401
30151,521,-2642
30152,455,2183
30153,1911,-1205
30154,-1553,-1875
30155,-348,-434
30156,2129,-758
30157,-603,-2641
30158,-2613,1493
30159,902,933
30160,-2746,-2202
30161,-224,2696
30162,1367,-1409
30163,-1206,2992
30164,-396,36
30165,-2182,-292
30166,-1775,2269
30167,2422,2739
30168,-509,1704
30169,2237,-1897
30170,54,-30
30171,-1082,-225
30172,1797,-2126
30173,-1442,-603
30174,501,-2307
30175,-708,-2954
30176,-1011,-213
30177,-1361,-1392
30178,-1811,-1180
30179,936,-1580
30180,-2042,2056
30181,-932,-2895
30182,2940,2883
30183,-2268,-1309
30184,1604,-1495
30185,-429,197
30186,1641,331
30187,-1118,1454
30188,2663,173
30189,54,1710
30190,463,-1267
30191,-1284,-2298
30192,1556,1251
30193,847,-21
30194,-2968,-1681
30195,-2519,2216
30196,-4,-2498
30197,-1070,1028
30198,-2851,-2331
30199,-2293,2806
30200,2850,-2521
30201,-2390,2575
30202,2381,1579
30203,-726,-2568
30204,1510,-1869
30205,-1038,1863
30206,-1480,229
30207,2409,-2333
30208,749,1883
30209,2058,-2319
30210,494,-953
30211,-2651,-33
30212,-2489,1411
30213,2371,2167
30214,-1167,305
30215,-270,-203
30216,-850,-2218
30217,-1926,-47
30218,2407,-1648
30219,1159,-1679
30220,172,-1541
30221,2409,2104
30222,-140,-2279
30223,2583,-360
30224,-2191,1994
30225,2062,-2949
30226,2912,90
30227,1261,1126
30228,2452,195
30229,492,-1910
30230,1850,1548
30231,656,-475
30232,-688,993
30233,-1551,2645
30234,-2599,-1378
30235,1241,727
30236,562,-2225
30237,-1953,407
30238,-523,-1168
30239,-2944,-2589
30240,-1268,2527
30241,1570,-511
30242,-2410,248
30243,-528,2086
30244,-917,336
30245,1587,456
30246,907,1823
30247,1280,2398
30248,-828,-2617
30249,413,-2222
30250,2659,-1294
30251,-186,-1627
30252,-1449,-1142
30253,-221,2461
30254,-2654,230
30255,-2179,2317
30256,-1103,-690
30257,1088,-900
30258,-1092,-1235
30259,385,-2651
30260,945,-2861
30261,-2367,-2533
30262,1252,2298
30263,-2776,1563
30264,1527,1006
30265,-429,-2275
30266,2,-430
30267,-2808,-723
30268,2681,-1651
30269,-2701,-905
30270,-86,-1533
30271,-1548,-1729
30272,-692,-1205
30273,-1156,-2311
30274,756,675
30275,-1265,576
30276,806,-325
30277,2641,1953
30278,1704,-1807
30279,-5,2937
30280,-574,-1231
30281,-2294,-2672
30282,2092,-425
30283,1084,-19
30284,-1293,1424
30285,2938,1062
30286,2155,19
30287,1011,558
30288,1555,2544
30289,-394,-76
30290,1412,-245
30291,2612,305
30292,-1336,947
30293,1414,-2506
30294,1524,1242
30295,-2885,-32
30296,302,1501
30297,-2184,-2103
30298,558,-334
30299,-27,1227
30300,661,2748
30301,-1654,2470
30302,2603,-726
30303,-1929,-2682
30304,1123,268
30305,392,-950
30306,-532,-2348
30307,683,-158
30308,-2658,2435
30309,-29,1374
30310,-2593,-2515
30311,-1593,-517
30312,2812,-2280
30313,2924,1163
30314,2654,1750
30315,-1879,42
30316,-1243,-2407
30317,1403,1200
30318,-2250,2567
30319,-1561,2178
30320,189,2624
30321,1975,1288
30322,-801,-2130
30323,-44,-480
30324,2098,-1112
30325,-2570,1310
30326,-2554,1769
30327,2912,2462
30328,2943,783
30329,350,2252
30330,-1873,-577
30331,-1060,-2844
30332,-2622,-2883
30333,1571,771
30334,2384,-1533
30335,-1106,-430
30336,-2270,989
30337,-1820,351
30338,341,-408
30339,2209,-1661
30340,-1095,-1463
30341,993,-1403
30342,1933,-1234
30343,684,-1919
30344,1214,1212
30345,1249,-579
30346,-2118,1519
30347,-59,1758
30348,146,40
30349,-1200,-434
30350,-1222,-551
30351,1233,-2189
30352,1252,2355
30353,-907,-2391
30354,-453,1848
30355,177,-2401
30356,-2455,2572
30357,1712,180
30358,-174,2358
30359,-850,1908
30360,-1881,-2799
30361,286,1939
30362,2212,1075
30363,-1496,-135
30364,-1712,999
30365,-1816,88
30366,2418,-1641
30367,-2039,355
30368,-1591,-2456
30369,-1960,-1113
30370,1204,-2271
30371,-1421,2403
30372,491,-2904
30373,-1783,2349
30374,783,25
30375,-1199,-1461
30376,-2844,-62
30377,-2557,-2725
30378,-395,2762
30379,2550,302
30380,-2799,1668
30381,-1273,2581
30382,998,-617
30383,-2886,2094
30384,-819,-1431
30385,-1877,1743
30386,-782,2067
30387,-24,-1232
30388,-2619,-2929
30389,-892,-2069
30390,985,2352
30391,-1454,-1841
30392,793,-1058
30393,-215,369
30394,675,-341
30395,-1917,-737
30396,-1730,-2238
30397,-163,-322
30398,546,-1226
30399,-1121,911
30400,2484,-1292
30401,2578,-2349
30402,-2252,420
30403,794,715
30404,340,-1287
30405,-814,747
30406,-2603,-1073
30407,-452,1185
30408,1536,-1893
30409,-1908,1745
30410,-2717,-1753
30411,1280,2699
30412,2073,1202
30413,399,-1922
30414,-199,-1829
30415,1006,-2559
30416,119,1422
30417,-2501,-1803
30418,-950,-1951
30419,-21,1458
30420,704,1760
30421,974,1967
30422,706,591
30423,2842,246
30424,239,713
30425,1940,2035
30426,1134,-814
30427,1084,1928
30428,-2399,-695
30429,2776,1138
30430,7,-1585
30431,-398,-24
30432,2512,-2394
30433,1670,-2740
30434,2672,-1076
30435,-373,664
30436,-1553,-1305
30437,-1018,2013
30438,2852,-2123
30439,-1277,-2181
30440,1385,-2462
30441,1404,-2796
30442,-973,1249
30443,-337,-1063
30444,2778,-253
30445,-1605,2847
30446,2980,1444
30447,-2839,-1522
30448,2011,47
30449,1778,-988
30450,-747,-1968
30451,-333,557
30452,984,-1720
30453,270,2004
30454,2352,-2111
30455,-172,1723
30456,-2965,-1451
30457,389,957
30458,539,-183
30459,1750,-605
30460,1821,-1258
30461,259,-2107
30462,2089,1541
30463,-1128,-182
30464,-345,-2225
30465,1646,-2114
30466,2483,-656
30467,-109,-792
30468,-2431,564
30469,-2559,2968
30470,-2591,-1502
30471,102,2766
30472,2834,-346
30473,128,-2991
30474,2616,-2658
30475,52,-2020
30476,-2842,1202
30477,350,2459
30478,461,-254
30479,-2187,-534
30480,-2857,-1551
30481,-2032,-68
30482,1053,-2548
30483,2859,-50
30484,409,567
30485,-2526,-2155
30486,619,2180
30487,1113,2543
30488,-542,53
30489,322,-1734
30490,-1749,-2146
30491,1900,2305
30492,-2788,-2260
30493,-74,2519
30494,-935,-1998
30495,-2267,1986
30496,1259,-2157
30497,1059,378
30498,-1014,1601
30499,1701,-433
30500,919,-928
30501,2400,1003
30502,354,2747
30503,-81,-442
30504,444,2023
30505,1068,-2704
30506,682,-980
30507,-235,427
30508,-2949,-664
30509,2834,2367
30510,1344,-2685
30511,-26,-1045
30512,-729,-77
30513,-2091,617
30514,228,1864
30515,-799,-1266
30516,-1039,2359
30517,-1886,-2110
30518,-776,2138
30519,-1718,1009
30520,1344,-157
30521,988,-293
30522,839,1248
30523,-634,691
30524,-319,2954
30525,2671,2907
30526,1565,-1806
30527,-2261,2346
30528,2664,-348
30529,-1212,1479
30530,1189,-2474
30531,-309,-2846
30532,-256,2534
30533,1014,2872
30534,1165,-2895
30535,-2624,-2167
30536,-1356,-82
30537,1455,-264
30538,-2328,346
30539,-2728,-197
30540,-1530,2313
30541,211,-2908
30542,2538,536
30543,-1756,2083
30544,-163,-2629
30545,-2846,-2873
30546,-2533,-2871
30547,-1924,-164
30548,1288,11
30549,2635,728
30550,634,2144
30551,820,-1638
30552,-2393,173
30553,-1144,-1558
30554,1267,1751
30555,-2104,-1767
30556,-2957,-1281
30557,592,2531
30558,-2396,-1252
30559,-1662,-3000
30560,-452,-1512
30561,2988,2308
30562,1135,-121
30563,-2394,-2983
30564,-1486,-1362
30565,1845,-1941
30566,608,-2191
30567,163,288
30568,-2036,-705
30569,76,-456
30570,-2038,954
30571,-1920,-2655
30572,842,2063
30573,-84,-624
30574,-1591,-1689
30575,1604,-965
30576,448,-2665
30577,-1040,-255
30578,-2777,636
30579,595,1708
30580,-1804,-1636
30581,67,-2180
30582,-1814,1877
30583,1267,-570
30584,2525,2094
30585,-1786,1321
30586,-1740,1593
30587,-2662,-2822
30588,-638,1258
30589,2674,360
30590,2933,2978
30591,-666,1933
30592,-2285,-2059
30593,-2544,-883
30594,-2967,2600
30595,-2544,-759
30596,-2460,-190
30597,1065,-1937
30598,-1789,2504
30599,-865,-151
30600,2569,915
30601,-1695,-1258
30602,-1391,-96
30603,-2417,-2936
30604,-2847,601
30605,316,-838
30606,-2992,123
30607,2454,1617
30608,2593,-1793
30609,-2518,838
30610,-1849,-115
30611,-2684,-714
30612,-2467,-1220
30613,-1167,438
30614,134,2439
30615,-338,209
30616,-28,1772
30617,-1806,-1910
30618,427,-735
30619,287,-1222
30620,809,-1192
30621,-1861,-221
30622,-2615,-2425
30623,-629,-860
30624,-694,-1543
30625,2913,-2107
30626,-1891,1215
30627,-2470,2838
30628,1581,2814
30629,-2432,-1908
30630,-1011,-998
30631,1904,-2055
30632,2455,-2025
30633,-1814,-2746
30634,263,-2401
30635,-830,940
30636,-1480,-2591
30637,2513,-2694
30638,147,1962
30639,1886,1899
30640,2507,-294
30641,506,2320
30642,-1940,-1324
30643,-2953,-968
30644,2063,-1492
30645,-1537,2948
30646,-286,-571
30647,844,165
30648,-1892,2349
30649,740,-1515
30650,2168,1238
30651,571,-1199
30652,-2469,-1176
30653,-501,1935
30654,-436,-1951
30655,-1942,2264
30656,518,-319
30657,1932,-2415
30658,2095,1609
30659,-1792,-1822
30660,-1280,596
30661,-6,1229
30662,-2836,-388
30663,-580,-1680
30664,1663,1602
30665,2310,-1668
30666,466,1622
30667,-1768,182
30668,-491,-2345
30669,-37,-1587
30670,182,2294
30671,-908,1972
30672,2803,-2785
30673,32,-1396
30674,-2197,-1328
30675,1912,2212
30676,-834,1719
30677,2610,-2207
30678,1231,-2905
30679,-2441,73
30680,2106,154
30681,-722,-1489
30682,-316,-1610
30683,1210,2388
30684,339,23
30685,-2022,2344
30686,-2482,-203
30687,-2731,-1002
30688,2457,2551
30689,-1686,-2108
30690,-546,698
30691,-1816,-847
30692,-32,-1305
30693,-2583,881
30694,1386,2713
30695,-1843,2492
30696,2616,218
30697,2955,2627
30698,-293,-1162
30699,-2165,589
30700,353,1388
30701,-1975,984
30702,1987,-1109
30703,-1167,-383
30704,1113,288
30705,2578,2642
30706,-2483,649
30707,-13,-115
30708,-1722,-2238
30709,-2558,-1571
30710,-9,1025
30711,-2572,-2599
30712,-237,-1730
30713,589,-2436
30714,-1511,1856
30715,-2205,2839
30716,2046,2799
30717,456,-2098
30718,1230,-1833
30719,2609,2207
30720,487,-2177
30721,243,-2537
30722,-2698,-2224
30723,-868,-1274
30724,-1649,1750
30725,286,-1787
30726,1828,-1955
30727,2159,-213
30728,2621,1030
30729,482,-855
30730,-2379,1219
30731,-1961,1785
30732,-580,-2541
30733,-1483,-2023
30734,-2443,-612
30735,1738,-235
30736,-2969,-1488
30737,337,-2268
30738,-438,1073
30739,349,-2845
30740,-867,1198
30741,-2158,694
30742,1921,2692
30743,2568,-2837
30744,1882,1675
30745,-623,2936
30746,-22,1904
30747,1717,2125
30748,-931,-1159
30749,2764,714
30750,-2924,-2953
30751,-2180,830
30752,2470,-1907
30753,-924,2366
30754,2578,-2200
30755,688,88
30756,-905,2036
30757,2020,-2504
30758,36,1336
30759,-987,2494
30760,2921,2636
30761,-2312,841
30762,-745,-779
30763,-1357,-2924
30764,-208,-354
30765,877,2455
30766,-307,-877
30767,1433,2122
30768,1870,-2826
30769,2818,-2173
30770,2228,1018
30771,-2368,2322
30772,-907,-2157
30773,-2531,-1976
30774,150,2158
30775,389,2146
30776,2020,202
30777,-1740,2123
30778,2065,-2508
30779,-1836,-1296
30780,958,265
30781,-847,21
30782,495,-2495
30783,-2373,-2403
30784,-1828,2251
30785,467,-568
30786,1232,-646
30787,-2431,25
30788,-661,1164
30789,1174,721
30790,-691,-1083
30791,676,-2473
30792,381,-119
30793,2934,2459
30794,-2291,-271
30795,-1894,2940
30796,83,1930
30797,589,1742
30798,-1778,1693
30799,-1194,1214
30800,-816,-2608
30801,1755,-1919
30802,-2727,2476
30803,-459,-2903
30804,-1529,396
30805,755,-297
30806,2024,-277
30807,-2218,1517
30808,235,-850
30809,-2780,789
30810,1170,-1741
30811,1827,-922
30812,-1355,1281
30813,-2979,-470
30814,222,2758
30815,-1368,2648
30816,2323,1628
30817,-1745,-1005
30818,336,691
30819,-744,-1009
30820,-2160,-2741
30821,2796,163
30822,1965,64
30823,-2324,-1281
30824,-2819,1527
30825,1260,2411
30826,-2873,322
30827,1464,1929
30828,391,644
30829,-684,-1168
30830,331,-2931
30831,1546,1745
30832,-650,2800
30833,1952,1417
30834,1046,469
30835,-2492,-1705
30836,-2037,-1538
30837,-2258,233
30838,491,-133
30839,2659,-1232
30840,-2365,-2970
30841,-1262,-2445
30842,-225,-2548
30843,558,-255
30844,846,1940
30845,-56,1526
30846,2276,-2406
30847,-2328,-1520
30848,1163,2434
30849,136,-304
30850,-2127,690
30851,1851,1532
30852,-502,859
30853,-1827,203
30854,862,2567
30855,-464,-2247
30856,2309,-843
30857,-377,1789
30858,549,-1371
30859,153,-1038
30860,-2776,296
30861,-180,2645
30862,-1732,-718
30863,712,2000
30864,-388,-2556
30865,2064,3000
30866,-1871,296
30867,1805,-394
30868,-2726,136
30869,2238,-1676
30870,-1012,2733
30871,-1623,-1814
30872,-2554,762
30873,2528,1678
30874,580,-675
30875,-2609,-705
30876,-2082,-2576
30877,-2692,2601
30878,651,689
30879,2645,-128
30880,-988,2980
30881,-2476,-718
30882,-1784,1365
30883,1168,1889
30884,-2867,-837
30885,-1253,-2211
30886,-49,992
30887,-2090,1794
30888,-139,-385
30889,-2043,-1850
30890,2682,2453
30891,-14,-1932
30892,-2517,688
30893,-1465,-1672
30894,-2475,-1048
30895,-2292,-111
30896,-1451,-2045
30897,53,833
30898,1682,-1446
30899,-1159,-996
30900,693,-2314
30901,-1572,1351
30902,1419,695
30903,1202,2435
30904,1207,1880
30905,-183,-1482
30906,1301,-69
30907,231,-1740
30908,-260,-2060
30909,-765,-1577
30910,2566,1935
30911,-1934,426
30912,2397,685
30913,1954,-2777
30914,1014,-2626
30915,106,-2818
30916,-2479,1073
30917,-1003,-2695
30918,-2391,2894
30919,2817,702
30920,2551,251
30921,401,-2318
30922,-2539,-1774
30923,-1507,703
30924,312,141
30925,733,-1335
30926,1866,-929
30927,1570,2376
30928,-385,-57
30929,1775,-6
30930,1395,718
30931,187,-2851
30932,-1173,-2520
30933,107,-546
30934,-1751,-623
30935,-30,2647
30936,177,351
30937,-786,-162
30938,644,-2825
30939,1920,628
30940,1937,-1949
30941,1250,-606
30942,972,-2179
30943,-2179,-1027
30944,-1233,-2417
30945,-1997,-984
30946,813,1224
30947,1250,1010
30948,-414,-275
30949,2808,1145
30950,693,-2820
30951,546,-626
30952,974,977
30953,-194,-2974
30954,1837,-2045
30955,-1839,1072
30956,2266,-2217
30957,2991,1871
30958,2936,-1666
30959,370,192
30960,108,954
30961,716,1225
30962,-986,904
30963,-678,988
30964,2721,1569
30965,411,1356
30966,1271,407
30967,-1293,2784
30968,-1318,-2440
30969,-394,-1744
30970,-921,2215
30971,2676,-1091
30972,2444,-2934
30973,-2426,269
30974,2687,1732
30975,2564,2256
30976,-53,834
30977,-1301,-2928
30978,-594,251
30979,1298,2544
30980,168,-1754
30981,-1409,-1995
30982,1943,-1447
30983,-2974,2977
30984,-565,-1700
30985,2446,1282
30986,-880,-1108
30987,-1928,-426
30988,-987,-202
30989,-2004,359
30990,-2206,783
30991,-2116,-1981
30992,-2935,1063
30993,-2719,-775
30994,1665,760
30995,-1770,-2142
30996,-2959,-484
30997,-221,-2052
30998,-1050,244
30999,-538,-2529
31000,1241,519
31001,1304,-401
31002,-3000,-1485
31003,2120,-952
31004,2740,-2869
31005,-615,-204
31006,-309,2719
31007,1716,2560
31008,-2416,2077
31009,2680,-1334
31010,-1358,-2451
31011,-159,-1699
31012,-1900,-2732
31013,-1407,-2434
31014,-279,2680
31015,-2955,-698
31016,-2635,-949
31017,527,-1953
31018,215,1022
31019,-1226,1388
31020,-689,-1288
31021,-1655,148
31022,-2124,-1075
31023,2456,-778
31024,1126,1040
31025,-2542,-1200
31026,2239,-1837
31027,-152,-887
31028,2889,1640
31029,-1921,1200
31030,-680,-2722
31031,1646,2755
31032,2465,-15
31033,-2988,-2456
31034,956,-1603
31035,1997,-381
31036,1851,-670
31037,-1314,-1937
31038,-2048,2464
31039,-1438,2060
31040,-444,140
31041,-1714,2911
31042,-2740,881
31043,-2342,135
31044,-2648,-2194
31045,-1624,2147
31046,1528,-1612
31047,1227,-848
31048,-2680,2008
31049,1073,1699
31050,1938,-2275
31051,2198,1610
31052,136,-1874
31053,868,451
31054,-1032,-2565
31055,-2689,-2330
31056,-145,-483
31057,2541,-1779
31058,2864,1647
31059,-2984,3000
31060,2875,855
31061,-2054,-2884
31062,1169,1766
31063,2848,142
31064,2438,-587
31065,-1709,2308
31066,99,158
31067,2550,-270
31068,-1816,2061
31069,2453,684
31070,816,502
31071,1317,-47
31072,53,474
31073,-543,-2468
31074,2918,1735
31075,-2989,2958
31076,-1905,588
31077,1864,571
31078,-81,2658
31079,-2303,-1525
31080,-1035,-569
31081,2389,1221
31082,-1526,-2145
31083,-257,1521
31084,697,224
31085,-2458,-1833
31086,-2280,2183
31087,2032,-736
31088,2262,1595
31089,2343,-1367
31090,1161,-2465
31091,-531,-2022
31092,450,1018
31093,-2190,1518
31094,2343,-624
31095,41,-1219
31096,700,2465
31097,365,2203
31098,354,476
31099,-1240,-1554
31100,-1876,-563
31101,319,970
31102,-2137,1298
31103,-653,2232
